Company,Date,Negative,Neutral,Positive,Row_Tweets_Count
BK,2022-03-10,0.024390243902439025,0.8048780487804879,0.17073170731707318,56.0
BK,2022-03-11,0.0,0.6470588235294118,0.35294117647058826,25.0
BK,2022-03-14,0.0,0.6666666666666666,0.3333333333333333,29.0
BK,2022-03-15,0.0,0.8,0.2,30.0
BK,2022-03-16,0.05555555555555555,0.7222222222222222,0.2222222222222222,32.0
BK,2022-03-17,0.03448275862068965,0.6896551724137931,0.27586206896551724,47.0
BK,2022-03-18,0.1111111111111111,0.5925925925925926,0.2962962962962963,41.0
BK,2022-03-21,0.08333333333333333,0.7083333333333334,0.20833333333333331,44.0
BK,2022-03-22,0.0,0.8666666666666667,0.13333333333333333,30.0
BK,2022-03-23,0.0,0.6923076923076923,0.3076923076923077,21.0
BK,2022-03-24,0.13333333333333333,0.6,0.26666666666666666,23.0
BK,2022-03-25,0.0,0.9375,0.0625,26.0
BK,2022-03-28,0.0,0.9166666666666666,0.08333333333333333,50.0
BK,2022-03-29,0.0,0.75,0.25,22.0
BK,2022-03-30,0.2222222222222222,0.5555555555555556,0.2222222222222222,55.0
BK,2022-03-31,0.08695652173913042,0.8695652173913043,0.043478260869565216,35.0
BK,2022-04-01,0.0,0.9230769230769232,0.07692307692307693,28.0
BK,2022-04-04,0.0,0.6666666666666666,0.3333333333333333,27.0
BK,2022-04-05,0.0,0.7,0.3,34.0
BK,2022-04-06,0.07142857142857142,0.7857142857142857,0.14285714285714285,34.0
BK,2022-04-07,0.05555555555555555,0.8888888888888888,0.05555555555555555,33.0
BK,2022-04-08,0.0,1.0,0.0,24.0
BK,2022-04-11,0.17647058823529413,0.8235294117647058,0.0,25.0
BK,2022-04-12,0.125,0.75,0.125,29.0
BK,2022-04-13,0.12,0.68,0.2,43.0
BK,2022-04-14,0.0,0.8518518518518519,0.14814814814814814,44.0
BK,2022-04-18,0.060606060606060615,0.8939393939393939,0.045454545454545456,186.0
BK,2022-04-19,0.045454545454545456,0.8181818181818182,0.13636363636363635,34.0
BK,2022-04-20,0.09090909090909093,0.8484848484848485,0.060606060606060615,44.0
BK,2022-04-21,0.043478260869565216,0.8260869565217391,0.13043478260869565,36.0
BK,2022-04-22,0.0,0.8518518518518519,0.14814814814814814,34.0
BK,2022-04-25,0.045454545454545456,0.6818181818181818,0.2727272727272727,35.0
BK,2022-04-26,0.05882352941176471,0.9411764705882352,0.0,25.0
BK,2022-04-27,0.21739130434782608,0.6521739130434783,0.13043478260869565,38.0
BK,2022-04-28,0.09090909090909093,0.7727272727272727,0.13636363636363635,41.0
BK,2022-04-29,0.0,0.9166666666666666,0.08333333333333333,28.0
BK,2022-05-02,0.0,0.7333333333333333,0.26666666666666666,21.0
BK,2022-05-03,0.0,0.8333333333333334,0.16666666666666666,26.0
BK,2022-05-04,0.07692307692307693,0.9230769230769232,0.0,28.0
BK,2022-05-05,0.07142857142857142,0.6428571428571429,0.2857142857142857,24.0
BK,2022-05-06,0.14285714285714285,0.42857142857142855,0.42857142857142855,30.0
BK,2022-05-09,0.0,0.6470588235294118,0.35294117647058826,38.0
BK,2022-05-10,0.0,0.9230769230769232,0.07692307692307693,21.0
BK,2022-05-11,0.125,0.875,0.0,22.0
BK,2022-05-12,0.15,0.7,0.15,29.0
BK,2022-05-13,0.0,0.9090909090909092,0.09090909090909093,19.0
BK,2022-05-16,0.05882352941176471,0.8235294117647058,0.1176470588235294,22.0
BK,2022-05-17,0.047619047619047616,0.8571428571428571,0.09523809523809523,35.0
BK,2022-05-18,0.08333333333333333,0.7916666666666666,0.125,32.0
BK,2022-05-19,0.125,0.75,0.125,36.0
BK,2022-05-20,0.0,0.9333333333333332,0.06666666666666668,26.0
BK,2022-05-23,0.17647058823529413,0.6470588235294118,0.17647058823529413,22.0
BK,2022-05-24,0.0,0.9230769230769232,0.07692307692307693,22.0
BK,2022-05-25,0.0,1.0,0.0,18.0
BK,2022-05-26,0.0,1.0,0.0,17.0
BK,2022-05-27,0.0,0.8823529411764706,0.1176470588235294,23.0
BK,2022-05-31,0.0,0.9583333333333334,0.04166666666666666,45.0
BK,2022-06-01,0.0,0.6470588235294118,0.35294117647058826,26.0
BK,2022-06-02,0.0,0.8947368421052632,0.10526315789473684,25.0
BK,2022-06-03,0.0,0.875,0.125,16.0
BK,2022-06-06,0.0,0.9090909090909092,0.09090909090909093,18.0
BK,2022-06-07,0.0,0.9166666666666666,0.08333333333333333,23.0
BK,2022-06-08,0.0,0.925925925925926,0.07407407407407407,43.0
BK,2022-06-09,0.04,0.88,0.08,45.0
BK,2022-06-10,0.0,0.9565217391304348,0.043478260869565216,37.0
BK,2022-06-13,0.0,0.9473684210526316,0.05263157894736842,52.0
BK,2022-06-14,0.0,1.0,0.0,44.0
BK,2022-06-15,0.0,0.875,0.125,39.0
BK,2022-06-16,0.0,0.85,0.15,46.0
BK,2022-06-17,0.09090909090909093,0.8181818181818182,0.09090909090909093,36.0
BK,2022-06-21,0.0,0.9642857142857144,0.03571428571428571,47.0
BK,2022-06-22,0.0,0.9230769230769232,0.07692307692307693,49.0
BK,2022-06-23,0.0,0.84375,0.15625,54.0
BK,2022-06-24,0.05263157894736842,0.8947368421052632,0.05263157894736842,37.0
BK,2022-06-27,0.0,0.9189189189189191,0.08108108108108109,53.0
BK,2022-06-28,0.0,0.96,0.04,44.0
BK,2022-06-29,0.0,1.0,0.0,30.0
BK,2022-06-30,0.043478260869565216,0.8695652173913043,0.08695652173913042,30.0
BK,2022-07-01,0.0,0.7857142857142857,0.21428571428571427,41.0
BK,2022-07-05,0.037037037037037035,0.8518518518518519,0.1111111111111111,42.0
BK,2022-07-06,0.03448275862068965,0.7931034482758621,0.1724137931034483,48.0
BK,2022-07-07,0.0,0.7619047619047619,0.2380952380952381,35.0
BK,2022-07-08,0.05555555555555555,0.6111111111111112,0.3333333333333333,32.0
BK,2022-07-11,0.05263157894736842,0.6842105263157895,0.2631578947368421,49.0
BK,2022-07-12,0.05,0.75,0.2,40.0
BK,2022-07-13,0.0,0.7894736842105263,0.21052631578947367,29.0
BK,2022-07-14,0.0,0.8214285714285714,0.17857142857142858,72.0
BK,2022-07-15,0.07575757575757576,0.6666666666666666,0.2575757575757576,185.0
BK,2022-07-18,0.08695652173913042,0.6956521739130435,0.21739130434782608,45.0
BK,2022-07-19,0.0,0.8461538461538461,0.15384615384615385,44.0
BK,2022-07-20,0.05263157894736842,0.8421052631578947,0.10526315789473684,62.0
BK,2022-07-21,0.03125,0.84375,0.125,44.0
BK,2022-07-22,0.0,0.9583333333333334,0.04166666666666666,45.0
BK,2022-07-25,0.0,1.0,0.0,31.0
BK,2022-07-26,0.05,0.9,0.05,40.0
BK,2022-07-27,0.0,0.8636363636363636,0.13636363636363635,32.0
BK,2022-07-28,0.0625,0.875,0.0625,25.0
BK,2022-07-29,0.07142857142857142,0.7857142857142857,0.14285714285714285,25.0
BK,2022-08-01,0.0,1.0,0.0,36.0
BK,2022-08-02,0.0,0.9230769230769232,0.07692307692307693,20.0
BK,2022-08-03,0.0,0.9,0.1,17.0
BK,2022-08-04,0.0,0.9166666666666666,0.08333333333333333,15.0
BK,2022-08-05,0.05555555555555555,0.8333333333333334,0.1111111111111111,25.0
BK,2022-08-08,0.08333333333333333,0.9166666666666666,0.0,24.0
BK,2022-08-09,0.0,0.9285714285714286,0.07142857142857142,22.0
BK,2022-08-10,0.0,0.9444444444444444,0.05555555555555555,25.0
BK,2022-08-11,0.05555555555555555,0.8888888888888888,0.05555555555555555,33.0
BK,2022-08-12,0.0,0.9545454545454546,0.045454545454545456,35.0
BK,2022-08-15,0.04166666666666666,0.9166666666666666,0.04166666666666666,80.0
BK,2022-08-16,0.0,0.9090909090909092,0.09090909090909093,53.0
BK,2022-08-17,0.0,0.9523809523809524,0.047619047619047616,57.0
BK,2022-08-18,0.0,0.9285714285714286,0.07142857142857142,38.0
BK,2022-08-19,0.0,0.7777777777777778,0.2222222222222222,34.0
BK,2022-08-22,0.0,1.0,0.0,70.0
BK,2022-08-23,0.0,0.875,0.125,39.0
BK,2022-08-24,0.0,0.8823529411764706,0.1176470588235294,32.0
BK,2022-08-25,0.0,0.9230769230769232,0.07692307692307693,24.0
BK,2022-08-26,0.0,0.8823529411764706,0.1176470588235294,28.0
BK,2022-08-29,0.0625,0.8125,0.125,37.0
BK,2022-08-30,0.043478260869565216,0.8260869565217391,0.13043478260869565,67.0
BK,2022-08-31,0.0,0.8846153846153846,0.1153846153846154,68.0
BK,2022-09-01,0.08695652173913042,0.7826086956521741,0.13043478260869565,56.0
BK,2022-09-02,0.0,0.9130434782608696,0.08695652173913042,52.0
BK,2022-09-06,0.05882352941176471,0.8823529411764706,0.05882352941176471,50.0
BK,2022-09-07,0.0,0.8571428571428571,0.14285714285714285,37.0
BK,2022-09-08,0.08333333333333333,0.6666666666666666,0.25,29.0
BK,2022-09-09,0.0625,0.8125,0.125,30.0
BK,2022-09-12,0.0,1.0,0.0,27.0
BK,2022-09-13,0.09090909090909093,0.6363636363636364,0.2727272727272727,30.0
BK,2022-09-14,0.047619047619047616,0.8095238095238095,0.14285714285714285,46.0
BK,2022-09-15,0.0,0.8333333333333334,0.16666666666666666,30.0
BK,2022-09-16,0.0,0.75,0.25,27.0
BK,2022-09-19,0.0,0.3333333333333333,0.6666666666666666,8.0
BK,2022-09-20,0.0,0.8125,0.1875,26.0
BK,2022-09-21,0.2222222222222222,0.7777777777777778,0.0,15.0
BK,2022-09-22,0.0625,0.875,0.0625,23.0
BK,2022-09-23,0.07407407407407407,0.8148148148148148,0.1111111111111111,30.0
BK,2022-09-26,0.045454545454545456,0.7727272727272727,0.18181818181818185,38.0
BK,2022-09-27,0.0,1.0,0.0,30.0
BK,2022-09-28,0.07142857142857142,0.8571428571428571,0.07142857142857142,21.0
BK,2022-09-29,0.08,0.8,0.12,36.0
BK,2022-09-30,0.07692307692307693,0.9230769230769232,0.0,21.0
BK,2022-10-03,0.05263157894736842,0.7894736842105263,0.15789473684210525,25.0
BK,2022-10-04,0.0,0.9523809523809524,0.047619047619047616,30.0
BK,2022-10-05,0.0,0.8333333333333334,0.16666666666666666,18.0
BK,2022-10-06,0.0,0.8235294117647058,0.17647058823529413,21.0
BK,2022-10-07,0.05882352941176471,0.8823529411764706,0.05882352941176471,23.0
BK,2022-10-10,0.047619047619047616,0.8571428571428571,0.09523809523809523,38.0
BK,2022-10-11,0.05,0.825,0.125,56.0
BK,2022-10-12,0.125,0.8333333333333334,0.04166666666666666,41.0
BK,2022-10-13,0.06666666666666668,0.8666666666666667,0.06666666666666668,52.0
BK,2022-10-14,0.1,0.7,0.2,53.0
BK,2022-10-17,0.0375,0.8,0.1625,234.0
BK,2022-10-18,0.04166666666666666,0.8333333333333334,0.125,96.0
BK,2022-10-19,0.0967741935483871,0.8709677419354839,0.03225806451612903,58.0
BK,2022-10-20,0.07407407407407407,0.8148148148148148,0.1111111111111111,51.0
BK,2022-10-21,0.02,0.94,0.04,78.0
BK,2022-10-24,0.0,0.84,0.16,38.0
BK,2022-10-25,0.05,0.8,0.15,39.0
BK,2022-10-26,0.0,0.9047619047619048,0.09523809523809523,37.0
BK,2022-10-27,0.0,0.8666666666666667,0.13333333333333333,27.0
BK,2022-10-28,0.0,0.935483870967742,0.06451612903225806,37.0
BK,2022-10-31,0.0,1.0,0.0,73.0
BK,2022-11-01,0.0,0.9629629629629628,0.037037037037037035,69.0
BK,2022-11-02,0.043478260869565216,0.7826086956521741,0.17391304347826084,45.0
BK,2022-11-03,0.0,0.9545454545454546,0.045454545454545456,34.0
BK,2022-11-04,0.0,1.0,0.0,37.0
BK,2022-11-07,0.05,0.925,0.025,54.0
BK,2022-11-08,0.043478260869565216,0.8260869565217391,0.13043478260869565,30.0
BK,2022-11-09,0.1111111111111111,0.8518518518518519,0.037037037037037035,34.0
BK,2022-11-10,0.08333333333333333,0.5416666666666666,0.375,54.0
BK,2022-11-11,0.13636363636363635,0.7272727272727273,0.13636363636363635,53.0
BK,2022-11-14,0.03125,0.90625,0.0625,67.0
BK,2022-11-15,0.06896551724137931,0.8275862068965517,0.10344827586206896,55.0
BK,2022-11-16,0.043478260869565216,0.8695652173913043,0.08695652173913042,45.0
BK,2022-11-17,0.0,0.7857142857142857,0.21428571428571427,26.0
BK,2022-11-18,0.0,0.8125,0.1875,31.0
BK,2022-11-21,0.0,0.8571428571428571,0.14285714285714285,16.0
BK,2022-11-22,0.1,0.65,0.25,37.0
BK,2022-11-23,0.1,0.7,0.2,26.0
BK,2022-11-25,0.0,0.6666666666666666,0.3333333333333333,23.0
BK,2022-11-28,0.17647058823529413,0.8235294117647058,0.0,26.0
BK,2022-11-29,0.08,0.88,0.04,32.0
BK,2022-11-30,0.045454545454545456,0.9545454545454546,0.0,47.0
BK,2022-12-01,0.0,0.95,0.05,37.0
BK,2022-12-02,0.0,1.0,0.0,23.0
BK,2022-12-05,0.0,0.9375,0.0625,38.0
BK,2022-12-06,0.10344827586206896,0.8275862068965517,0.06896551724137931,42.0
BK,2022-12-07,0.043478260869565216,0.8478260869565217,0.10869565217391304,70.0
BK,2022-12-08,0.0967741935483871,0.9032258064516128,0.0,48.0
BK,2022-12-09,0.03448275862068965,0.9655172413793104,0.0,38.0
BK,2022-12-12,0.030303030303030307,0.9090909090909092,0.060606060606060615,53.0
BK,2022-12-13,0.21212121212121213,0.7272727272727273,0.060606060606060615,56.0
BK,2022-12-14,0.125,0.875,0.0,55.0
BK,2022-12-15,0.07407407407407407,0.8518518518518519,0.07407407407407407,45.0
BK,2022-12-16,0.10344827586206896,0.6896551724137931,0.20689655172413796,45.0
BK,2022-12-19,0.05357142857142857,0.5,0.44642857142857145,60.0
BK,2022-12-20,0.08823529411764706,0.7941176470588235,0.1176470588235294,45.0
BK,2022-12-21,0.02325581395348837,0.4534883720930232,0.5232558139534884,100.0
BK,2022-12-22,0.03636363636363636,0.6363636363636364,0.3272727272727273,68.0
BK,2022-12-23,0.0967741935483871,0.7741935483870968,0.12903225806451613,34.0
BK,2022-12-27,0.08333333333333333,0.8333333333333334,0.08333333333333333,55.0
BK,2022-12-28,0.05263157894736842,0.9473684210526316,0.0,39.0
BK,2022-12-29,0.16666666666666666,0.7619047619047619,0.07142857142857142,59.0
BK,2022-12-30,0.1,0.8333333333333334,0.06666666666666668,44.0
BK,2023-01-03,0.023809523809523808,0.9285714285714286,0.047619047619047616,58.0
BK,2023-01-04,0.05797101449275361,0.8115942028985508,0.13043478260869565,96.0
BK,2023-01-05,0.1176470588235294,0.8039215686274509,0.0784313725490196,65.0
BK,2023-01-06,0.05263157894736842,0.8947368421052632,0.05263157894736842,54.0
BK,2023-01-09,0.0,0.9782608695652174,0.021739130434782608,78.0
BK,2023-01-10,0.0425531914893617,0.8936170212765957,0.06382978723404255,67.0
BK,2023-01-11,0.07407407407407407,0.8703703703703703,0.05555555555555555,72.0
BK,2023-01-12,0.09523809523809523,0.8571428571428571,0.047619047619047616,113.0
BK,2023-01-13,0.09482758620689656,0.8448275862068966,0.0603448275862069,207.0
BK,2023-01-17,0.0784313725490196,0.8921568627450981,0.029411764705882356,121.0
BK,2023-01-18,0.096,0.872,0.032,136.0
BK,2023-01-19,0.08955223880597014,0.8805970149253731,0.02985074626865672,149.0
BK,2023-01-20,0.0967741935483871,0.8064516129032258,0.0967741935483871,108.0
BK,2023-01-23,0.047619047619047616,0.9047619047619048,0.047619047619047616,101.0
BK,2023-01-24,0.0958904109589041,0.8493150684931506,0.0547945205479452,84.0
BK,2023-01-25,0.09836065573770493,0.8688524590163934,0.032786885245901634,74.0
BK,2023-01-26,0.17073170731707318,0.7317073170731707,0.0975609756097561,49.0
BK,2023-01-27,0.027027027027027032,0.945945945945946,0.027027027027027032,55.0
BK,2023-01-30,0.019230769230769232,0.9615384615384616,0.019230769230769232,61.0
BK,2023-01-31,0.030303030303030307,0.9696969696969696,0.0,81.0
BK,2023-02-01,0.0425531914893617,0.9574468085106383,0.0,60.0
BK,2023-02-02,0.0196078431372549,0.9411764705882352,0.0392156862745098,66.0
BK,2023-02-03,0.023809523809523808,0.9523809523809524,0.023809523809523808,54.0
BK,2023-02-06,0.0,0.9807692307692308,0.019230769230769232,67.0
BK,2023-02-07,0.0,0.9166666666666666,0.08333333333333333,67.0
BK,2023-02-08,0.0,0.975,0.025,61.0
BK,2023-02-09,0.05555555555555555,0.8333333333333334,0.1111111111111111,57.0
BK,2023-02-10,0.043478260869565216,0.9565217391304348,0.0,39.0
BK,2023-02-13,0.04166666666666666,0.9583333333333334,0.0,60.0
BK,2023-02-14,0.02127659574468085,0.9148936170212766,0.06382978723404255,93.0
BK,2023-02-15,0.0392156862745098,0.9019607843137256,0.05882352941176471,95.0
BK,2023-02-16,0.0,0.9534883720930232,0.04651162790697674,62.0
BK,2023-02-17,0.0,0.98,0.02,70.0
BK,2023-02-21,0.0,0.9791666666666666,0.02083333333333333,78.0
BK,2023-02-22,0.021739130434782608,0.9130434782608696,0.06521739130434782,59.0
BK,2023-02-23,0.025,0.925,0.05,53.0
BK,2023-02-24,0.0,0.98,0.02,67.0
BK,2023-02-27,0.0,1.0,0.0,65.0
BK,2023-02-28,0.022222222222222227,0.9333333333333332,0.04444444444444445,55.0
BK,2023-03-01,0.0,1.0,0.0,53.0
BK,2023-03-02,0.0,0.9347826086956522,0.06521739130434782,52.0
BK,2023-03-03,0.027027027027027032,0.945945945945946,0.027027027027027032,43.0
BK,2023-03-06,0.03225806451612903,0.935483870967742,0.03225806451612903,39.0
BK,2023-03-07,0.0,0.935483870967742,0.06451612903225806,43.0
BK,2023-03-08,0.10869565217391304,0.8478260869565217,0.043478260869565216,60.0
BK,2023-03-09,0.03125,0.90625,0.0625,96.0
BK,2023-03-10,0.04,0.94,0.02,86.0
BK,2023-03-13,0.08928571428571429,0.8571428571428571,0.05357142857142857,105.0
BK,2023-03-14,0.08823529411764706,0.8823529411764706,0.029411764705882356,46.0
BK,2023-03-15,0.0,1.0,0.0,71.0
BK,2023-03-16,0.09090909090909093,0.8636363636363636,0.045454545454545456,57.0
BK,2023-03-17,0.037037037037037035,0.925925925925926,0.037037037037037035,108.0
BK,2023-03-20,0.038461538461538464,0.903846153846154,0.0576923076923077,87.0
BK,2023-03-21,0.04878048780487805,0.9268292682926829,0.024390243902439025,122.0
BK,2023-03-22,0.060606060606060615,0.9393939393939394,0.0,55.0
BK,2023-03-23,0.0,0.9411764705882352,0.05882352941176471,47.0
BK,2023-03-24,0.04878048780487805,0.9268292682926829,0.024390243902439025,53.0
BK,2023-03-27,0.025,0.975,0.0,46.0
BK,2023-03-28,0.06521739130434782,0.9347826086956522,0.0,59.0
BK,2023-03-29,0.0,0.96,0.04,34.0
BK,2023-03-30,0.0,0.9285714285714286,0.07142857142857142,26.0
BK,2023-03-31,0.0,0.9310344827586208,0.06896551724137931,33.0
BK,2023-04-03,0.0,0.9772727272727272,0.022727272727272728,52.0
BK,2023-04-04,0.040816326530612235,0.9387755102040816,0.020408163265306117,79.0
BK,2023-04-05,0.05555555555555555,0.8611111111111112,0.08333333333333333,51.0
BK,2023-04-06,0.06521739130434782,0.9130434782608696,0.021739130434782608,55.0
BK,2023-04-10,0.0,1.0,0.0,60.0
BK,2023-04-11,0.0,1.0,0.0,44.0
BK,2023-04-12,0.08333333333333333,0.8333333333333334,0.08333333333333333,32.0
BK,2023-04-13,0.038461538461538464,0.9230769230769232,0.038461538461538464,47.0
BK,2023-04-14,0.03448275862068965,0.9310344827586208,0.03448275862068965,58.0
BK,2023-04-17,0.1,0.86,0.04,135.0
BK,2023-04-18,0.04166666666666666,0.8916666666666667,0.06666666666666668,298.0
BK,2023-04-19,0.0136986301369863,0.9726027397260274,0.0136986301369863,87.0
BK,2023-04-20,0.05660377358490566,0.9056603773584906,0.03773584905660377,60.0
BK,2023-04-21,0.0,0.975609756097561,0.024390243902439025,48.0
BK,2023-04-24,0.0,0.967741935483871,0.03225806451612903,45.0
BK,2023-04-25,0.04,0.84,0.12,38.0
BK,2023-04-26,0.0,0.9666666666666668,0.03333333333333333,47.0
BK,2023-04-27,0.0,0.9,0.1,32.0
BK,2023-04-28,0.027027027027027032,0.8918918918918919,0.08108108108108109,41.0
BK,2023-05-01,0.0,1.0,0.0,30.0
BK,2023-05-02,0.0,1.0,0.0,30.0
BK,2023-05-03,0.0,1.0,0.0,42.0
BK,2023-05-04,0.0625,0.90625,0.03125,44.0
BK,2023-05-05,0.022727272727272728,0.9772727272727272,0.0,54.0
BK,2023-05-08,0.022222222222222227,0.5111111111111111,0.4666666666666667,58.0
BK,2023-05-09,0.05882352941176471,0.9411764705882352,0.0,20.0
BK,2023-05-10,0.0,1.0,0.0,46.0
BK,2023-05-11,0.0,0.8965517241379308,0.10344827586206896,71.0
BK,2023-05-12,0.0,0.9666666666666668,0.03333333333333333,40.0
BK,2023-05-15,0.0,1.0,0.0,69.0
BK,2023-05-16,0.04878048780487805,0.951219512195122,0.0,74.0
BK,2023-05-17,0.05,0.95,0.0,39.0
BK,2023-05-18,0.05,0.95,0.0,28.0
BK,2023-05-19,0.038461538461538464,0.9615384615384616,0.0,36.0
BK,2023-05-22,0.0,1.0,0.0,40.0
BK,2023-05-23,0.03333333333333333,0.6666666666666666,0.3,35.0
BK,2023-05-24,0.04,0.96,0.0,35.0
BK,2023-05-25,0.0,1.0,0.0,31.0
BK,2023-05-26,0.0,1.0,0.0,25.0
BK,2023-05-30,0.0625,0.9375,0.0,23.0
BK,2023-05-31,0.0625,0.9375,0.0,19.0
