Company,Date,Negative,Neutral,Positive,Row_Tweets_Count
HAL,2022-03-03,0.03571428571428571,0.7142857142857143,0.25,46
HAL,2022-03-04,0.07692307692307693,0.3461538461538461,0.5769230769230769,46
HAL,2022-03-07,0.028985507246376805,0.6811594202898551,0.2898550724637681,142
HAL,2022-03-08,0.07608695652173914,0.6304347826086957,0.29347826086956524,144
HAL,2022-03-09,0.07142857142857142,0.6964285714285714,0.23214285714285715,108
HAL,2022-03-10,0.03448275862068965,0.7413793103448276,0.2241379310344828,109
HAL,2022-03-11,0.0,0.68,0.32,58
HAL,2022-03-14,0.0,0.39130434782608703,0.6086956521739131,40
HAL,2022-03-15,0.12903225806451613,0.41935483870967744,0.4516129032258064,49
HAL,2022-03-16,0.05882352941176471,0.1176470588235294,0.8235294117647058,37
HAL,2022-03-17,0.07894736842105263,0.6578947368421053,0.2631578947368421,81
HAL,2022-03-18,0.10714285714285714,0.5714285714285714,0.32142857142857145,53
HAL,2022-03-21,0.060606060606060615,0.6060606060606061,0.3333333333333333,67
HAL,2022-03-22,0.045454545454545456,0.5454545454545454,0.4090909090909091,38
HAL,2022-03-23,0.03225806451612903,0.7096774193548387,0.25806451612903225,56
HAL,2022-03-24,0.09090909090909093,0.5,0.4090909090909091,40
HAL,2022-03-25,0.05555555555555555,0.6111111111111112,0.3333333333333333,31
HAL,2022-03-28,0.13636363636363635,0.3181818181818182,0.5454545454545454,37
HAL,2022-03-29,0.2222222222222222,0.3888888888888889,0.3888888888888889,41
HAL,2022-03-30,0.09523809523809523,0.4761904761904762,0.42857142857142855,38
HAL,2022-03-31,0.15789473684210525,0.5263157894736842,0.3157894736842105,31
HAL,2022-04-01,0.05555555555555555,0.5,0.4444444444444444,33
HAL,2022-04-04,0.05555555555555555,0.5555555555555556,0.3888888888888889,31
HAL,2022-04-05,0.06896551724137931,0.6206896551724138,0.3103448275862069,51
HAL,2022-04-06,0.05882352941176471,0.4705882352941176,0.4705882352941176,32
HAL,2022-04-07,0.05,0.7,0.25,27
HAL,2022-04-08,0.0392156862745098,0.7058823529411765,0.2549019607843137,83
HAL,2022-04-11,0.0,0.7755102040816326,0.22448979591836732,72
HAL,2022-04-12,0.0,0.8181818181818182,0.18181818181818185,86
HAL,2022-04-13,0.0,0.8723404255319149,0.1276595744680851,75
HAL,2022-04-14,0.0,0.8205128205128205,0.1794871794871795,69
HAL,2022-04-18,0.028985507246376805,0.8405797101449275,0.13043478260869565,140
HAL,2022-04-19,0.1,0.75,0.15,312
HAL,2022-04-20,0.07792207792207792,0.7792207792207793,0.14285714285714285,130
HAL,2022-04-21,0.014084507042253518,0.8873239436619719,0.09859154929577464,110
HAL,2022-04-22,0.05,0.8333333333333334,0.11666666666666667,78
HAL,2022-04-25,0.08695652173913042,0.7246376811594203,0.18840579710144928,104
HAL,2022-04-26,0.03448275862068965,0.7931034482758621,0.1724137931034483,59
HAL,2022-04-27,0.13636363636363635,0.75,0.11363636363636365,72
HAL,2022-04-28,0.060606060606060615,0.8787878787878788,0.060606060606060615,53
HAL,2022-04-29,0.13636363636363635,0.7727272727272727,0.09090909090909093,34
HAL,2022-05-02,0.0967741935483871,0.8709677419354839,0.03225806451612903,49
HAL,2022-05-03,0.0,1.0,0.0,35
HAL,2022-05-04,0.0,0.875,0.125,28
HAL,2022-05-05,0.0,0.9285714285714286,0.07142857142857142,34
HAL,2022-05-06,0.04,0.76,0.2,48
HAL,2022-05-09,0.17391304347826084,0.6521739130434783,0.17391304347826084,34
HAL,2022-05-10,0.2,0.7,0.1,42
HAL,2022-05-11,0.05,0.75,0.2,36
HAL,2022-05-12,0.1176470588235294,0.8235294117647058,0.05882352941176471,28
HAL,2022-05-13,0.0,0.9473684210526316,0.05263157894736842,28
HAL,2022-05-16,0.0,0.90625,0.09375,62
HAL,2022-05-17,0.0,0.7441860465116279,0.2558139534883721,64
HAL,2022-05-18,0.0,0.9545454545454546,0.045454545454545456,32
HAL,2022-05-19,0.02325581395348837,0.9302325581395348,0.04651162790697674,55
HAL,2022-05-20,0.03571428571428571,0.8928571428571429,0.07142857142857142,40
HAL,2022-05-23,0.028571428571428567,0.8857142857142857,0.08571428571428573,47
HAL,2022-05-24,0.021739130434782608,0.8913043478260869,0.08695652173913042,55
HAL,2022-05-25,0.0,0.9722222222222222,0.027777777777777776,53
HAL,2022-05-26,0.0,0.945945945945946,0.054054054054054064,51
HAL,2022-05-27,0.0,0.9574468085106383,0.0425531914893617,61
HAL,2022-05-31,0.0,0.8333333333333334,0.16666666666666666,60
HAL,2022-06-01,0.038461538461538464,0.8461538461538461,0.1153846153846154,71
HAL,2022-06-02,0.020408163265306117,0.8775510204081632,0.1020408163265306,69
HAL,2022-06-03,0.0,0.8703703703703703,0.12962962962962962,92
HAL,2022-06-06,0.0,0.8536585365853658,0.14634146341463414,64
HAL,2022-06-07,0.02,0.86,0.12,72
HAL,2022-06-08,0.017241379310344827,0.913793103448276,0.06896551724137931,94
HAL,2022-06-09,0.0,0.8333333333333334,0.16666666666666666,57
HAL,2022-06-10,0.0196078431372549,0.9215686274509804,0.05882352941176471,64
HAL,2022-06-13,0.027027027027027032,0.972972972972973,0.0,58
HAL,2022-06-14,0.04878048780487805,0.902439024390244,0.04878048780487805,57
HAL,2022-06-15,0.05882352941176471,0.8529411764705882,0.08823529411764706,49
HAL,2022-06-16,0.018867924528301886,0.8113207547169812,0.16981132075471694,76
HAL,2022-06-17,0.028571428571428567,0.9428571428571428,0.028571428571428567,61
HAL,2022-06-21,0.0,0.86,0.14,78
HAL,2022-06-22,0.05882352941176471,0.8431372549019608,0.09803921568627452,77
HAL,2022-06-23,0.018518518518518517,0.8148148148148148,0.16666666666666666,81
HAL,2022-06-24,0.04444444444444445,0.8,0.15555555555555556,61
HAL,2022-06-27,0.021739130434782608,0.8913043478260869,0.08695652173913042,59
HAL,2022-06-28,0.021739130434782608,0.8043478260869565,0.17391304347826084,68
HAL,2022-06-29,0.03125,0.921875,0.046875,79
HAL,2022-06-30,0.0,0.9375,0.0625,53
HAL,2022-07-01,0.0,0.78125,0.21875,45
HAL,2022-07-05,0.08108108108108109,0.7567567567567568,0.16216216216216214,72
HAL,2022-07-06,0.024390243902439025,0.7317073170731707,0.24390243902439024,72
HAL,2022-07-07,0.10714285714285714,0.7142857142857143,0.17857142857142858,51
HAL,2022-07-08,0.0,0.7619047619047619,0.2380952380952381,39
HAL,2022-07-11,0.04166666666666666,0.625,0.3333333333333333,56
HAL,2022-07-12,0.03333333333333333,0.7,0.26666666666666666,56
HAL,2022-07-13,0.0,0.7647058823529411,0.2352941176470588,41
HAL,2022-07-14,0.0625,0.65625,0.28125,65
HAL,2022-07-15,0.0,0.6666666666666666,0.3333333333333333,54
HAL,2022-07-18,0.021739130434782608,0.8695652173913043,0.10869565217391304,113
HAL,2022-07-19,0.10810810810810813,0.6486486486486487,0.2432432432432433,289
HAL,2022-07-20,0.04651162790697674,0.7674418604651163,0.18604651162790695,72
HAL,2022-07-21,0.09523809523809523,0.7380952380952381,0.16666666666666666,70
HAL,2022-07-22,0.08888888888888889,0.8888888888888888,0.022222222222222227,77
HAL,2022-07-25,0.0,0.9210526315789472,0.07894736842105263,58
HAL,2022-07-26,0.0,0.7941176470588235,0.2058823529411765,63
HAL,2022-07-27,0.03448275862068965,0.8965517241379308,0.06896551724137931,51
HAL,2022-07-28,0.0,0.8571428571428571,0.14285714285714285,29
HAL,2022-07-29,0.05263157894736842,0.9473684210526316,0.0,47
HAL,2022-08-01,0.054054054054054064,0.8378378378378378,0.10810810810810813,61
HAL,2022-08-02,0.0,0.8846153846153846,0.1153846153846154,55
HAL,2022-08-03,0.0,0.8125,0.1875,27
HAL,2022-08-04,0.0,0.8484848484848485,0.15151515151515152,57
HAL,2022-08-05,0.0,0.85,0.15,37
HAL,2022-08-08,0.0,0.8571428571428571,0.14285714285714285,37
HAL,2022-08-09,0.0,0.8461538461538461,0.15384615384615385,40
HAL,2022-08-10,0.0,1.0,0.0,36
HAL,2022-08-11,0.0,0.88,0.12,63
HAL,2022-08-12,0.0,0.8148148148148148,0.1851851851851852,50
HAL,2022-08-15,0.08695652173913042,0.6956521739130435,0.21739130434782608,95
HAL,2022-08-16,0.0,1.0,0.0,55
HAL,2022-08-17,0.0,0.7714285714285715,0.22857142857142854,59
HAL,2022-08-18,0.0,0.7368421052631579,0.2631578947368421,100
HAL,2022-08-19,0.024390243902439025,0.6829268292682927,0.2926829268292683,65
HAL,2022-08-22,0.03333333333333333,0.9,0.06666666666666668,95
HAL,2022-08-23,0.05555555555555555,0.7916666666666666,0.1527777777777778,162
HAL,2022-08-24,0.017857142857142856,0.75,0.23214285714285715,88
HAL,2022-08-25,0.0,0.7692307692307693,0.2307692307692308,78
HAL,2022-08-26,0.0,0.9487179487179488,0.05128205128205128,70
HAL,2022-08-29,0.043478260869565216,0.8695652173913043,0.08695652173913042,51
HAL,2022-08-30,0.04878048780487805,0.902439024390244,0.04878048780487805,82
HAL,2022-08-31,0.07407407407407407,0.8148148148148148,0.1111111111111111,58
HAL,2022-09-01,0.027027027027027032,0.8378378378378378,0.13513513513513514,72
HAL,2022-09-02,0.0,0.8484848484848485,0.15151515151515152,81
HAL,2022-09-06,0.0,0.8913043478260869,0.10869565217391304,90
HAL,2022-09-07,0.038461538461538464,0.8846153846153846,0.07692307692307693,53
HAL,2022-09-08,0.05263157894736842,0.9210526315789472,0.02631578947368421,67
HAL,2022-09-09,0.04878048780487805,0.9268292682926829,0.024390243902439025,72
HAL,2022-09-12,0.0,0.7619047619047619,0.2380952380952381,83
HAL,2022-09-13,0.0,0.8888888888888888,0.1111111111111111,64
HAL,2022-09-14,0.0,0.9230769230769232,0.07692307692307693,70
HAL,2022-09-15,0.0,0.8214285714285714,0.17857142857142858,69
HAL,2022-09-16,0.027027027027027032,0.9189189189189191,0.054054054054054064,66
HAL,2022-09-19,0.0,0.8846153846153846,0.1153846153846154,55
HAL,2022-09-20,0.0,0.945945945945946,0.054054054054054064,60
HAL,2022-09-21,0.0,0.9310344827586208,0.06896551724137931,50
HAL,2022-09-22,0.045454545454545456,0.8636363636363636,0.09090909090909093,57
HAL,2022-09-23,0.08695652173913042,0.8043478260869565,0.10869565217391304,88
HAL,2022-09-26,0.06382978723404255,0.851063829787234,0.0851063829787234,89
HAL,2022-09-27,0.030303030303030307,0.8484848484848485,0.12121212121212123,59
HAL,2022-09-28,0.030303030303030307,0.8787878787878788,0.09090909090909093,65
HAL,2022-09-29,0.0,0.9285714285714286,0.07142857142857142,51
HAL,2022-09-30,0.0,0.9375,0.0625,46
HAL,2022-10-03,0.0,0.95,0.05,75
HAL,2022-10-04,0.0,0.8666666666666667,0.13333333333333333,48
HAL,2022-10-05,0.0,0.8478260869565217,0.15217391304347827,83
HAL,2022-10-06,0.02325581395348837,0.8372093023255814,0.13953488372093026,86
HAL,2022-10-07,0.02083333333333333,0.875,0.10416666666666667,96
HAL,2022-10-10,0.027027027027027032,0.9189189189189191,0.054054054054054064,89
HAL,2022-10-11,0.0,0.8684210526315791,0.13157894736842105,66
HAL,2022-10-12,0.07407407407407407,0.7777777777777778,0.14814814814814814,50
HAL,2022-10-13,0.0,0.8301886792452831,0.16981132075471694,77
HAL,2022-10-14,0.06896551724137931,0.7586206896551724,0.1724137931034483,66
HAL,2022-10-17,0.0,0.8260869565217391,0.17391304347826084,59
HAL,2022-10-18,0.0,0.8214285714285714,0.17857142857142858,53
HAL,2022-10-19,0.0,0.8775510204081632,0.12244897959183673,88
HAL,2022-10-20,0.0,0.8181818181818182,0.18181818181818185,74
HAL,2022-10-21,0.013333333333333334,0.8266666666666667,0.16,146
HAL,2022-10-24,0.07894736842105263,0.6842105263157895,0.2368421052631579,129
HAL,2022-10-25,0.06666666666666668,0.7333333333333333,0.2,226
HAL,2022-10-26,0.0297029702970297,0.7821782178217822,0.18811881188118806,155
HAL,2022-10-27,0.06382978723404255,0.7446808510638298,0.1914893617021277,82
HAL,2022-10-28,0.046875,0.78125,0.171875,98
HAL,2022-10-31,0.0,0.8666666666666667,0.13333333333333333,96
HAL,2022-11-01,0.0,0.9152542372881356,0.0847457627118644,94
HAL,2022-11-02,0.01818181818181818,0.8909090909090909,0.09090909090909093,93
HAL,2022-11-03,0.0,0.8461538461538461,0.15384615384615385,76
HAL,2022-11-04,0.04166666666666666,0.875,0.08333333333333333,83
HAL,2022-11-07,0.0,0.8297872340425532,0.1702127659574468,82
HAL,2022-11-08,0.018867924528301886,0.8490566037735849,0.1320754716981132,84
HAL,2022-11-09,0.0,0.88,0.12,85
HAL,2022-11-10,0.0,0.8571428571428571,0.14285714285714285,54
HAL,2022-11-11,0.0,0.8928571428571429,0.10714285714285714,50
HAL,2022-11-14,0.0,0.8709677419354839,0.12903225806451613,56
HAL,2022-11-15,0.07142857142857142,0.7857142857142857,0.14285714285714285,51
HAL,2022-11-16,0.08,0.84,0.08,54
HAL,2022-11-17,0.0,0.6470588235294118,0.35294117647058826,70
HAL,2022-11-18,0.04444444444444445,0.8222222222222222,0.13333333333333333,74
HAL,2022-11-21,0.07142857142857142,0.8333333333333334,0.09523809523809523,87
HAL,2022-11-22,0.0,0.8888888888888888,0.1111111111111111,80
HAL,2022-11-23,0.08,0.88,0.04,48
HAL,2022-11-25,0.0,0.9411764705882352,0.05882352941176471,107
HAL,2022-11-28,0.0,0.8928571428571429,0.10714285714285714,89
HAL,2022-11-29,0.012345679012345678,0.9135802469135802,0.07407407407407407,113
HAL,2022-11-30,0.0,0.9375,0.0625,129
HAL,2022-12-01,0.0,0.9718309859154929,0.028169014084507043,99
HAL,2022-12-02,0.0,0.9523809523809524,0.047619047619047616,114
HAL,2022-12-05,0.0,0.9421487603305784,0.05785123966942149,153
HAL,2022-12-06,0.022222222222222227,0.9666666666666668,0.011111111111111113,116
HAL,2022-12-07,0.0,0.9146341463414634,0.08536585365853659,111
HAL,2022-12-08,0.0,0.989010989010989,0.01098901098901099,120
HAL,2022-12-09,0.02830188679245283,0.9528301886792452,0.018867924528301886,145
HAL,2022-12-12,0.04878048780487805,0.902439024390244,0.04878048780487805,132
HAL,2022-12-13,0.0,0.934065934065934,0.06593406593406594,138
HAL,2022-12-14,0.017241379310344827,0.9482758620689656,0.03448275862068965,99
HAL,2022-12-15,0.015625,0.96875,0.015625,117
HAL,2022-12-16,0.0,0.96,0.04,89
HAL,2022-12-19,0.0,0.9692307692307692,0.030769230769230767,103
HAL,2022-12-20,0.0,0.9420289855072465,0.05797101449275361,119
HAL,2022-12-21,0.02666666666666667,0.92,0.05333333333333334,117
HAL,2022-12-22,0.08,0.8933333333333333,0.02666666666666667,124
HAL,2022-12-23,0.025974025974025976,0.8831168831168831,0.09090909090909093,124
HAL,2022-12-27,0.06896551724137931,0.8045977011494253,0.1264367816091954,131
HAL,2022-12-28,0.15384615384615385,0.7846153846153846,0.061538461538461535,116
HAL,2022-12-29,0.03409090909090909,0.8863636363636364,0.07954545454545454,121
HAL,2022-12-30,0.013333333333333334,0.88,0.10666666666666667,118
HAL,2023-01-03,0.04651162790697674,0.8604651162790697,0.09302325581395347,139
HAL,2023-01-04,0.029411764705882356,0.9019607843137256,0.06862745098039216,147
HAL,2023-01-05,0.042105263157894736,0.9473684210526316,0.010526315789473684,141
HAL,2023-01-06,0.047619047619047616,0.8761904761904762,0.0761904761904762,138
HAL,2023-01-09,0.02298850574712644,0.8965517241379308,0.08045977011494253,139
HAL,2023-01-10,0.0196078431372549,0.9607843137254902,0.0196078431372549,137
HAL,2023-01-11,0.012345679012345678,0.9012345679012346,0.08641975308641975,110
HAL,2023-01-12,0.08333333333333333,0.8333333333333334,0.08333333333333333,176
HAL,2023-01-13,0.125,0.78125,0.09375,92
HAL,2023-01-17,0.06329113924050632,0.8860759493670886,0.05063291139240506,117
HAL,2023-01-18,0.05511811023622047,0.8661417322834646,0.07874015748031496,174
HAL,2023-01-19,0.0576923076923077,0.875,0.0673076923076923,139
HAL,2023-01-20,0.023529411764705882,0.9294117647058824,0.047058823529411764,122
HAL,2023-01-23,0.04672897196261682,0.8691588785046729,0.08411214953271028,194
HAL,2023-01-24,0.07511737089201878,0.8403755868544601,0.08450704225352113,338
HAL,2023-01-25,0.027272727272727268,0.8727272727272727,0.1,162
HAL,2023-01-26,0.06382978723404255,0.8297872340425532,0.10638297872340426,87
HAL,2023-01-27,0.02469135802469136,0.8641975308641975,0.1111111111111111,114
HAL,2023-01-30,0.022727272727272728,0.9090909090909092,0.06818181818181818,118
HAL,2023-01-31,0.054945054945054944,0.9230769230769232,0.02197802197802198,122
HAL,2023-02-01,0.030612244897959183,0.8673469387755102,0.1020408163265306,156
HAL,2023-02-02,0.05833333333333333,0.8083333333333333,0.13333333333333333,171
HAL,2023-02-03,0.02631578947368421,0.9473684210526316,0.02631578947368421,154
HAL,2023-02-06,0.03157894736842105,0.9578947368421052,0.010526315789473684,124
HAL,2023-02-07,0.031914893617021274,0.9574468085106383,0.010638297872340424,118
HAL,2023-02-08,0.04838709677419355,0.9032258064516128,0.04838709677419355,96
HAL,2023-02-09,0.05194805194805195,0.9090909090909092,0.03896103896103896,103
HAL,2023-02-10,0.1,0.9,0.0,90
HAL,2023-02-13,0.0,0.9473684210526316,0.05263157894736842,119
HAL,2023-02-14,0.011764705882352941,0.9529411764705882,0.035294117647058816,126
HAL,2023-02-15,0.03636363636363636,0.9272727272727272,0.03636363636363636,98
HAL,2023-02-16,0.04477611940298507,0.9402985074626866,0.01492537313432836,115
HAL,2023-02-17,0.015625,0.953125,0.03125,116
HAL,2023-02-21,0.016129032258064516,0.9516129032258064,0.03225806451612903,98
HAL,2023-02-22,0.014492753623188406,0.9710144927536232,0.014492753623188406,115
HAL,2023-02-23,0.027777777777777776,0.9305555555555556,0.04166666666666666,113
HAL,2023-02-24,0.016129032258064516,0.935483870967742,0.04838709677419355,99
HAL,2023-02-27,0.0,0.935483870967742,0.06451612903225806,110
HAL,2023-02-28,0.0,0.912280701754386,0.08771929824561403,105
HAL,2023-03-01,0.03896103896103896,0.935064935064935,0.025974025974025976,103
HAL,2023-03-02,0.018518518518518517,0.9444444444444444,0.037037037037037035,131
HAL,2023-03-03,0.0,0.94,0.06,88
HAL,2023-03-06,0.0,0.9824561403508772,0.017543859649122806,83
HAL,2023-03-07,0.01694915254237288,0.9491525423728814,0.03389830508474576,87
HAL,2023-03-08,0.0,0.9482758620689656,0.05172413793103448,95
HAL,2023-03-09,0.016666666666666666,0.95,0.03333333333333333,99
HAL,2023-03-10,0.01492537313432836,0.9701492537313432,0.01492537313432836,116
HAL,2023-03-13,0.017543859649122806,0.9649122807017544,0.017543859649122806,83
HAL,2023-03-14,0.02325581395348837,0.9302325581395348,0.04651162790697674,80
HAL,2023-03-15,0.09090909090909093,0.8181818181818182,0.09090909090909093,103
HAL,2023-03-16,0.06976744186046513,0.813953488372093,0.11627906976744184,90
HAL,2023-03-17,0.03333333333333333,0.8833333333333333,0.08333333333333333,91
HAL,2023-03-20,0.0,0.9591836734693876,0.040816326530612235,153
HAL,2023-03-21,0.0,0.9714285714285714,0.028571428571428567,130
HAL,2023-03-22,0.0,0.9836065573770492,0.016393442622950817,117
HAL,2023-03-23,0.05,0.9166666666666666,0.03333333333333333,93
HAL,2023-03-24,0.0,0.96,0.04,85
HAL,2023-03-27,0.03773584905660377,0.9622641509433962,0.0,88
HAL,2023-03-28,0.03225806451612903,0.8870967741935484,0.08064516129032258,109
HAL,2023-03-29,0.02127659574468085,0.851063829787234,0.1276595744680851,89
HAL,2023-03-30,0.029411764705882356,0.9117647058823528,0.05882352941176471,76
HAL,2023-03-31,0.02631578947368421,0.9736842105263158,0.0,75
HAL,2023-04-03,0.07142857142857142,0.8392857142857143,0.08928571428571429,226
HAL,2023-04-04,0.011111111111111113,0.9555555555555556,0.03333333333333333,156
HAL,2023-04-05,0.0,0.9864864864864864,0.013513513513513514,138
HAL,2023-04-06,0.0,0.9484536082474226,0.05154639175257732,138
HAL,2023-04-10,0.029411764705882356,0.9558823529411764,0.014705882352941175,97
HAL,2023-04-11,0.0,0.984126984126984,0.015873015873015872,111
HAL,2023-04-12,0.02,0.92,0.06,89
HAL,2023-04-13,0.018518518518518517,0.9629629629629628,0.018518518518518517,95
HAL,2023-04-14,0.0,1.0,0.0,69
HAL,2023-04-17,0.0,0.984126984126984,0.015873015873015872,101
HAL,2023-04-18,0.0,0.9863013698630136,0.0136986301369863,123
HAL,2023-04-19,0.0,0.9753086419753086,0.02469135802469136,126
HAL,2023-04-20,0.0,0.9848484848484848,0.015151515151515154,163
HAL,2023-04-21,0.0,0.9423076923076924,0.0576923076923077,106
HAL,2023-04-24,0.0,0.972972972972973,0.027027027027027032,160
HAL,2023-04-25,0.06557377049180327,0.7868852459016393,0.14754098360655735,205
HAL,2023-04-26,0.057471264367816084,0.8850574712643678,0.057471264367816084,128
HAL,2023-04-27,0.02127659574468085,0.9574468085106383,0.02127659574468085,83
HAL,2023-04-28,0.0125,0.975,0.0125,143
HAL,2023-05-01,0.0,1.0,0.0,148
HAL,2023-05-02,0.05263157894736842,0.9342105263157896,0.013157894736842105,161
HAL,2023-05-03,0.011904761904761904,0.988095238095238,0.0,131
HAL,2023-05-04,0.0,1.0,0.0,114
HAL,2023-05-05,0.0,0.987012987012987,0.012987012987012988,109
HAL,2023-05-08,0.0,1.0,0.0,89
HAL,2023-05-09,0.02564102564102564,0.9487179487179488,0.02564102564102564,73
HAL,2023-05-10,0.016393442622950817,0.9836065573770492,0.0,90
HAL,2023-05-11,0.032786885245901634,0.9672131147540984,0.0,107
HAL,2023-05-12,0.0,1.0,0.0,107
HAL,2023-05-15,0.03389830508474576,0.9491525423728814,0.01694915254237288,98
HAL,2023-05-16,0.015625,0.984375,0.0,103
HAL,2023-05-17,0.020408163265306117,0.9183673469387756,0.061224489795918366,99
HAL,2023-05-18,0.04651162790697674,0.9534883720930232,0.0,89
HAL,2023-05-19,0.03333333333333333,0.95,0.016666666666666666,113
HAL,2023-05-22,0.0,0.9833333333333332,0.016666666666666666,117
HAL,2023-05-23,0.0,1.0,0.0,82
HAL,2023-05-24,0.0,1.0,0.0,74
HAL,2023-05-25,0.01694915254237288,0.9491525423728814,0.03389830508474576,85
HAL,2023-05-26,0.0,1.0,0.0,75
HAL,2023-05-30,0.015873015873015872,0.9682539682539684,0.015873015873015872,111
HAL,2023-05-31,0.02985074626865672,0.9552238805970148,0.01492537313432836,124
